"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
26340,"2026-08-05 19:08:35.156374","train",79,0.5503472089767456,0.00019568077306163028,"","","","","","","","","","","",""
26360,"2026-08-05 19:08:35.982237","train",79,0.5552966594696045,0.00019460607807152258,"","","","","","","","","","","",""
26380,"2026-08-05 19:08:36.847050","train",79,0.5024146437644958,0.0001935336288791342,"","","","","","","","","","","",""
26400,"2026-08-05 19:08:37.728028","train",79,0.3360303044319153,0.00019246343337096168,"","","","","","","","","","","",""
26420,"2026-08-05 19:08:38.541429","train",79,0.35533902049064636,0.00019139549941692916,"","","","","","","","","","","",""
26440,"2026-08-05 19:08:39.371030","train",79,0.4812026023864746,0.00019032983487032924,"","","","","","","","","","","",""
26460,"2026-08-05 19:08:40.183900","train",79,0.32922324538230896,0.00018926644756776646,"","","","","","","","","","","",""
26480,"2026-08-05 19:08:40.925318","train",79,0.21518748998641968,0.00018820534532909907,"","","","","","","","","","","",""
26480,"2026-08-05 19:08:56.718676","val",79,"","",0.8227974689145536,0.28294941362703135,0.7281499202551834,0.7247620652973285,0.7958715596330275,0.3171355498721228,0.7893081761006289,0.6666666666666666,0.8229337712096333,0.7379912663755459,0.8294419005304439,0.7425234975790374
26500,"2026-08-05 19:09:08.064405","train",80,0.8952766060829163,0.00018714653595738114,"","","","","","","","","","","",""
26520,"2026-08-05 19:09:08.945297","train",80,1.0549124479293823,0.00018609002723880608,"","","","","","","","","","","",""
26540,"2026-08-05 19:09:09.766819","train",80,0.24639825522899628,0.00018503582694264902,"","","","","","","","","","","",""
26560,"2026-08-05 19:09:10.618871","train",80,0.34057629108428955,0.00018398394282120897,"","","","","","","","","","","",""
26580,"2026-08-05 19:09:11.422942","train",80,1.1121505498886108,0.00018293438260975312,"","","","","","","","","","","",""
26600,"2026-08-05 19:09:12.269732","train",80,0.5031486749649048,0.00018188715402645868,"","","","","","","","","","","",""
26620,"2026-08-05 19:09:13.111450","train",80,0.20003575086593628,0.0001808422647723571,"","","","","","","","","","","",""
26640,"2026-08-05 19:09:14.056383","train",80,1.240049123764038,0.0001797997225312772,"","","","","","","","","","","",""
26660,"2026-08-05 19:09:14.923613","train",80,1.5756545066833496,0.0001787595349697879,"","","","","","","","","","","",""
26680,"2026-08-05 19:09:15.752704","train",80,0.3093222379684448,0.00017772170973714282,"","","","","","","","","","","",""
26700,"2026-08-05 19:09:16.554463","train",80,1.5299248695373535,0.00017668625446522367,"","","","","","","","","","","",""
26720,"2026-08-05 19:09:17.447174","train",80,1.2631908655166626,0.00017565317676848427,"","","","","","","","","","","",""
26740,"2026-08-05 19:09:18.263146","train",80,0.4049818515777588,0.00017462248424389394,"","","","","","","","","","","",""
26760,"2026-08-05 19:09:19.109597","train",80,0.2661517858505249,0.0001735941844708825,"","","","","","","","","","","",""
26780,"2026-08-05 19:09:19.917824","train",80,0.24413658678531647,0.00017256828501128416,"","","","","","","","","","","",""
26800,"2026-08-05 19:09:20.746899","train",80,0.5027327537536621,0.00017154479340928148,"","","","","","","","","","","",""
26811,"2026-08-05 19:09:37.195961","val",80,"","",0.8225408203902826,0.2748768664971967,0.7171451355661882,0.7258521974908575,0.8448012232415902,0.343042071197411,0.7767295597484277,0.5925925925925926,0.8379857690202518,0.7183406113537117,0.8293965634492452,0.7314155511250356
26820,"2026-08-05 19:09:48.188615","train",81,0.3641113340854645,0.00017052371719135083,"","","","","","","","","","","",""
26840,"2026-08-05 19:09:49.056582","train",81,0.1940203160047531,0.00016950506386620591,"","","","","","","","","","","",""
26860,"2026-08-05 19:09:49.879939","train",81,1.7139830589294434,0.00016848884092474366,"","","","","","","","","","","",""
26880,"2026-08-05 19:09:50.752524","train",81,0.7915665507316589,0.00016747505583998855,"","","","","","","","","","","",""
26900,"2026-08-05 19:09:51.561861","train",81,1.0981470346450806,0.00016646371606703747,"","","","","","","","","","","",""
26920,"2026-08-05 19:09:52.519892","train",81,0.9038321375846863,0.00016545482904300508,"","","","","","","","","","","",""
26940,"2026-08-05 19:09:53.372124","train",81,0.8889297842979431,0.00016444840218696972,"","","","","","","","","","","",""
26960,"2026-08-05 19:09:54.361933","train",81,0.4482940137386322,0.00016344444289991808,"","","","","","","","","","","",""
26980,"2026-08-05 19:09:55.222345","train",81,0.5075732469558716,0.00016244295856469065,"","","","","","","","","","","",""
27000,"2026-08-05 19:09:56.050873","train",81,0.1936439871788025,0.00016144395654592834,"","","","","","","","","","","",""
27020,"2026-08-05 19:09:56.896007","train",81,0.18547801673412323,0.00016044744419001775,"","","","","","","","","","","",""
27040,"2026-08-05 19:09:57.748233","train",81,0.1965942680835724,0.0001594534288250366,"","","","","","","","","","","",""
27060,"2026-08-05 19:09:58.563559","train",81,0.216290682554245,0.00015846191776070124,"","","","","","","","","","","",""
27080,"2026-08-05 19:09:59.371476","train",81,0.7952355146408081,0.00015747291828831133,"","","","","","","","","","","",""
27100,"2026-08-05 19:10:00.255798","train",81,1.2213208675384521,0.00015648643768069744,"","","","","","","","","","","",""
27120,"2026-08-05 19:10:01.101498","train",81,0.7123570442199707,0.0001555024831921672,"","","","","","","","","","","",""
27140,"2026-08-05 19:10:01.926265","train",81,0.5820295810699463,0.00015452106205845125,"","","","","","","","","","","",""
27142,"2026-08-05 19:10:17.908340","val",81,"","",0.818779592017346,0.2600293051227727,0.7140350877192982,0.7215967271057356,0.8555045871559633,0.34146341463414637,0.7955974842767295,0.6666666666666666,0.8125342090859333,0.6921397379912664,0.8282933611400765,0.7307035032754201
27160,"2026-08-05 19:10:29.191564","train",82,0.9949084520339966,0.00015354218149665142,"","","","","","","","","","","",""
27180,"2026-08-05 19:10:30.029424","train",82,0.22612912952899933,0.00015256584870518603,"","","","","","","","","","","",""
27200,"2026-08-05 19:10:30.852873","train",82,0.36481183767318726,0.00015159207086373866,"","","","","","","","","","","",""
27220,"2026-08-05 19:10:31.777485","train",82,0.7637902498245239,0.00015062085513320371,"","","","","","","","","","","",""
27240,"2026-08-05 19:10:32.594779","train",82,0.6415160894393921,0.00014965220865563515,"","","","","","","","","","","",""
27260,"2026-08-05 19:10:33.470033","train",82,1.1730657815933228,0.00014868613855419286,"","","","","","","","","","","",""
27280,"2026-08-05 19:10:34.339539","train",82,1.0321098566055298,0.0001477226519330911,"","","","","","","","","","","",""
27300,"2026-08-05 19:10:35.214210","train",82,1.119726300239563,0.0001467617558775459,"","","","","","","","","","","",""
27320,"2026-08-05 19:10:36.033061","train",82,0.21021714806556702,0.00014580345745372273,"","","","","","","","","","","",""
27340,"2026-08-05 19:10:36.851464","train",82,2.822514533996582,0.00014484776370868508,"","","","","","","","","","","",""
27360,"2026-08-05 19:10:37.695691","train",82,0.8758094310760498,0.00014389468167034234,"","","","","","","","","","","",""
27380,"2026-08-05 19:10:38.489028","train",82,0.19956214725971222,0.00014294421834739766,"","","","","","","","","","","",""
27400,"2026-08-05 19:10:39.309684","train",82,0.3911919593811035,0.0001419963807292975,"","","","","","","","","","","",""
27420,"2026-08-05 19:10:40.108420","train",82,0.33645743131637573,0.00014105117578617942,"","","","","","","","","","","",""
27440,"2026-08-05 19:10:40.930882","train",82,0.19266293942928314,0.00014010861046882074,"","","","","","","","","","","",""
27460,"2026-08-05 19:10:41.750913","train",82,1.0837123394012451,0.00013916869170858785,"","","","","","","","","","","",""
27473,"2026-08-05 19:10:58.135358","val",82,"","",0.8175759989380061,0.2856464647088215,0.717384370015949,0.7377729465880641,0.8478593272171254,0.3475409836065574,0.8018867924528301,0.7407407407407407,0.8325123152709359,0.7248908296943232,0.8234876305330129,0.7224437482198803
27480,"2026-08-05 19:11:08.892223","train",83,0.22308135032653809,0.00013823142641738531,"","","","","","","","","","","",""
27500,"2026-08-05 19:11:09.757184","train",83,0.8428853750228882,0.0001372968214876044,"","","","","","","","","","","",""
27520,"2026-08-05 19:11:10.645750","train",83,0.19049224257469177,0.00013636488379207315,"","","","","","","","","","","",""
27540,"2026-08-05 19:11:11.476105","train",83,0.24112142622470856,0.00013543562018400552,"","","","","","","","","","","",""
27560,"2026-08-05 19:11:12.340756","train",83,2.687286615371704,0.0001345090374969505,"","","","","","","","","","","",""
27580,"2026-08-05 19:11:13.125775","train",83,0.920842170715332,0.0001335851425447428,"","","","","","","","","","","",""
27600,"2026-08-05 19:11:14.063661","train",83,0.20028521120548248,0.00013266394212145232,"","","","","","","","","","","",""
27620,"2026-08-05 19:11:14.916413","train",83,0.48353394865989685,0.00013174544300133357,"","","","","","","","","","","",""
27640,"2026-08-05 19:11:15.763189","train",83,0.5215407609939575,0.00013082965193877692,"","","","","","","","","","","",""
27660,"2026-08-05 19:11:16.589213","train",83,0.9256528615951538,0.0001299165756682585,"","","","","","","","","","","",""
27680,"2026-08-05 19:11:17.399589","train",83,1.6914095878601074,0.00012900622090429012,"","","","","","","","","","","",""
27700,"2026-08-05 19:11:18.191414","train",83,0.3059384226799011,0.0001280985943413706,"","","","","","","","","","","",""
27720,"2026-08-05 19:11:19.016487","train",83,0.43406760692596436,0.0001271937026539366,"","","","","","","","","","","",""
27740,"2026-08-05 19:11:19.942055","train",83,0.1963394284248352,0.00012629155249631275,"","","","","","","","","","","",""
27760,"2026-08-05 19:11:20.791315","train",83,0.5050970911979675,0.00012539215050266363,"","","","","","","","","","","",""
27780,"2026-08-05 19:11:21.634612","train",83,0.24022303521633148,0.00012449550328694456,"","","","","","","","","","","",""
27800,"2026-08-05 19:11:22.428397","train",83,0.8181009888648987,0.00012360161744285266,"","","","","","","","","","","",""
27804,"2026-08-05 19:11:38.341707","val",83,"","",0.8200362847913625,0.2693880374394048,0.7181020733652312,0.7242366670822022,0.8922018348623854,0.3253588516746411,0.7955974842767295,0.7037037037037037,0.8415435139573071,0.7248908296943232,0.830106844388025,0.730561093705497
27820,"2026-08-05 19:11:49.330564","train",84,2.3688676357269287,0.00012271049954377895,"","","","","","","","","","","",""
27840,"2026-08-05 19:11:50.294147","train",84,0.5239949226379395,0.00012182215614275977,"","","","","","","","","","","",""
27860,"2026-08-05 19:11:51.300240","train",84,0.1908046454191208,0.00012093659377242833,"","","","","","","","","","","",""
27880,"2026-08-05 19:11:52.221433","train",84,0.25537365674972534,0.00012005381894496707,"","","","","","","","","","","",""
27900,"2026-08-05 19:11:53.038470","train",84,0.9822854995727539,0.00011917383815205974,"","","","","","","","","","","",""
27920,"2026-08-05 19:11:53.828030","train",84,0.5689749717712402,0.00011829665786484328,"","","","","","","","","","","",""
27940,"2026-08-05 19:11:54.609257","train",84,0.8260911107063293,0.00011742228453386036,"","","","","","","","","","","",""
27960,"2026-08-05 19:11:55.491159","train",84,0.7267449498176575,0.00011655072458901258,"","","","","","","","","","","",""
27980,"2026-08-05 19:11:56.497691","train",84,0.2719423770904541,0.00011568198443951205,"","","","","","","","","","","",""
28000,"2026-08-05 19:11:57.356384","train",84,0.17307400703430176,0.00011481607047383538,"","","","","","","","","","","",""
28020,"2026-08-05 19:11:58.148588","train",84,0.2732105851173401,0.00011395298905967606,"","","","","","","","","","","",""
28040,"2026-08-05 19:11:58.987435","train",84,0.3132443428039551,0.00011309274654389758,"","","","","","","","","","","",""
28060,"2026-08-05 19:11:59.884971","train",84,0.19912278652191162,0.00011223534925248715,"","","","","","","","","","","",""
28080,"2026-08-05 19:12:00.715892","train",84,0.7024017572402954,0.00011138080349050912,"","","","","","","","","","","",""
28100,"2026-08-05 19:12:01.499284","train",84,1.0921574831008911,0.00011052911554205792,"","","","","","","","","","","",""
28120,"2026-08-05 19:12:02.306653","train",84,0.22337190806865692,0.00010968029167021297,"","","","","","","","","","","",""
28135,"2026-08-05 19:12:18.910913","val",84,"","",0.8123368290632329,0.2650078644748522,0.7129186602870813,0.7220868747059227,0.8539755351681957,0.3436426116838488,0.8144654088050315,0.7037037037037037,0.8363437328954569,0.7270742358078602,0.8174124616523855,0.719025918541726
28140,"2026-08-05 19:12:29.614487","train",85,0.20164117217063904,0.00010883433811699203,"","","","","","","","","","","",""
28160,"2026-08-05 19:12:30.485110","train",85,0.20085063576698303,0.00010799126110330479,"","","","","","","","","","","",""
28180,"2026-08-05 19:12:31.396759","train",85,0.25277256965637207,0.00010715106682890839,"","","","","","","","","","","",""
28200,"2026-08-05 19:12:32.228317","train",85,0.29254502058029175,0.00010631376147236046,"","","","","","","","","","","",""
28220,"2026-08-05 19:12:32.997457","train",85,0.3936370015144348,0.00010547935119097459,"","","","","","","","","","","",""
28240,"2026-08-05 19:12:33.932997","train",85,0.2690665125846863,0.00010464784212077482,"","","","","","","","","","","",""
28260,"2026-08-05 19:12:34.737896","train",85,0.3758052587509155,0.00010381924037645063,"","","","","","","","","","","",""
28280,"2026-08-05 19:12:35.635931","train",85,0.5757662653923035,0.00010299355205131133,"","","","","","","","","","","",""
28300,"2026-08-05 19:12:36.453628","train",85,0.723446786403656,0.00010217078321724226,"","","","","","","","","","","",""
28320,"2026-08-05 19:12:37.261917","train",85,0.8605132102966309,0.00010135093992465945,"","","","","","","","","","","",""
28340,"2026-08-05 19:12:38.117604","train",85,0.47806936502456665,0.00010053402820246505,"","","","","","","","","","","",""
28360,"2026-08-05 19:12:38.940220","train",85,0.21801263093948364,9.972005405800361e-05,"","","","","","","","","","","",""
28380,"2026-08-05 19:12:39.790425","train",85,0.19825705885887146,9.890902347701747e-05,"","","","","","","","","","","",""
28400,"2026-08-05 19:12:40.721189","train",85,0.2447355091571808,9.810094242360255e-05,"","","","","","","","","","","",""
28420,"2026-08-05 19:12:41.637367","train",85,0.2165696620941162,9.729581684016498e-05,"","","","","","","","","","","",""
28440,"2026-08-05 19:12:42.580510","train",85,1.2259482145309448,9.649365264737753e-05,"","","","","","","","","","","",""
28460,"2026-08-05 19:12:43.411147","train",85,0.37401580810546875,9.569445574413467e-05,"","","","","","","","","","","",""
28466,"2026-08-05 19:12:59.479622","val",85,"","",0.8071773087304749,0.24231254763815976,0.7026315789473684,0.7161525833257756,0.8501529051987767,0.3333333333333333,0.7893081761006289,0.7037037037037037,0.8201970443349754,0.7030567685589519,0.8120173489897388,0.7080603816576474
