"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
10980,"2026-08-05 16:12:50.914248","train",33,0.4616585373878479,0.0009949317700651118,"","","","","","","","","","","",""
11000,"2026-08-05 16:12:51.781235","train",33,0.8034679889678955,0.0009947373853297099,"","","","","","","","","","","",""
11020,"2026-08-05 16:12:52.827211","train",33,0.21871647238731384,0.0009945393624461855,"","","","","","","","","","","",""
11040,"2026-08-05 16:12:54.074584","train",33,0.3222108483314514,0.0009943377028707441,"","","","","","","","","","","",""
11060,"2026-08-05 16:12:55.173005","train",33,0.28975334763526917,0.0009941324080863353,"","","","","","","","","","","",""
11080,"2026-08-05 16:12:56.097418","train",33,0.6087464094161987,0.0009939234796026402,"","","","","","","","","","","",""
11100,"2026-08-05 16:12:57.054578","train",33,0.5483224391937256,0.0009937109189560617,"","","","","","","","","","","",""
11120,"2026-08-05 16:12:58.195622","train",33,0.9021086096763611,0.0009934947277097125,"","","","","","","","","","","",""
11140,"2026-08-05 16:12:59.043667","train",33,0.28787925839424133,0.0009932749074534032,"","","","","","","","","","","",""
11160,"2026-08-05 16:12:59.984051","train",33,0.5043212175369263,0.000993051459803632,"","","","","","","","","","","",""
11180,"2026-08-05 16:13:00.824968","train",33,0.27353882789611816,0.0009928243864035713,"","","","","","","","","","","",""
11200,"2026-08-05 16:13:01.734722","train",33,0.8976213932037354,0.0009925936889230564,"","","","","","","","","","","",""
11220,"2026-08-05 16:13:02.679029","train",33,0.48793458938598633,0.0009923593690585738,"","","","","","","","","","","",""
11240,"2026-08-05 16:13:03.584155","train",33,0.3650577664375305,0.0009921214285332468,"","","","","","","","","","","",""
11254,"2026-08-05 16:13:22.848391","val",33,"","",0.8450709082288029,0.33265829413691406,0.7651485148514852,0.7545132755165576,0.7857142857142857,0.33175355450236965,0.7882599580712788,0.7719298245614035,0.7961165048543689,0.6754385964912281,0.8627538781384936,0.8016426468309313
11260,"2026-08-05 16:13:35.027261","train",34,0.36658966541290283,0.0009918798690968247,"","","","","","","","","","","",""
11280,"2026-08-05 16:13:35.933491","train",34,0.3502081036567688,0.0009916346925256698,"","","","","","","","","","","",""
11300,"2026-08-05 16:13:36.923653","train",34,0.45243579149246216,0.0009913859006227426,"","","","","","","","","","","",""
11320,"2026-08-05 16:13:37.857321","train",34,1.2881782054901123,0.0009911334952175906,"","","","","","","","","","","",""
11340,"2026-08-05 16:13:38.816075","train",34,1.8415393829345703,0.000990877478166334,"","","","","","","","","","","",""
11360,"2026-08-05 16:13:39.881249","train",34,0.32545745372772217,0.0009906178513516518,"","","","","","","","","","","",""
11380,"2026-08-05 16:13:40.840855","train",34,0.26554596424102783,0.0009903546166827681,"","","","","","","","","","","",""
11400,"2026-08-05 16:13:42.016901","train",34,0.5522003173828125,0.0009900877760954387,"","","","","","","","","","","",""
11420,"2026-08-05 16:13:43.154610","train",34,0.3788314461708069,0.0009898173315519357,"","","","","","","","","","","",""
11440,"2026-08-05 16:13:44.298885","train",34,0.4931821823120117,0.000989543285041034,"","","","","","","","","","","",""
11460,"2026-08-05 16:13:45.490878","train",34,0.37511950731277466,0.0009892656385779965,"","","","","","","","","","","",""
11480,"2026-08-05 16:13:46.461500","train",34,1.2960683107376099,0.0009889843942045588,"","","","","","","","","","","",""
11500,"2026-08-05 16:13:47.440944","train",34,0.6811152696609497,0.000988699553988915,"","","","","","","","","","","",""
11520,"2026-08-05 16:13:48.288363","train",34,0.6196292042732239,0.0009884111200257016,"","","","","","","","","","","",""
11540,"2026-08-05 16:13:49.278649","train",34,0.8267420530319214,0.0009881190944359829,"","","","","","","","","","","",""
11560,"2026-08-05 16:13:50.217561","train",34,1.3579916954040527,0.0009878234793672348,"","","","","","","","","","","",""
11580,"2026-08-05 16:13:51.205064","train",34,0.30724048614501953,0.0009875242769933294,"","","","","","","","","","","",""
11585,"2026-08-05 16:14:09.163618","val",34,"","",0.8192508297771456,0.28431183857529685,0.6948910891089108,0.6723978262062991,0.6671732522796353,0.26262626262626265,0.8050314465408805,0.7543859649122807,0.7239944521497921,0.5754385964912281,0.8406524868063329,0.7305129397179606
11600,"2026-08-05 16:14:22.381292","train",35,0.46004003286361694,0.0009872214895145187,"","","","","","","","","","","",""
11620,"2026-08-05 16:14:23.388768","train",35,0.49262046813964844,0.0009869151191574184,"","","","","","","","","","","",""
11640,"2026-08-05 16:14:24.253612","train",35,1.785285234451294,0.0009866051681749924,"","","","","","","","","","","",""
11660,"2026-08-05 16:14:25.205975","train",35,0.30483999848365784,0.0009862916388465345,"","","","","","","","","","","",""
11680,"2026-08-05 16:14:26.167175","train",35,0.3822566270828247,0.000985974533477654,"","","","","","","","","","","",""
11700,"2026-08-05 16:14:27.029206","train",35,0.3119579255580902,0.0009856538544002562,"","","","","","","","","","","",""
11720,"2026-08-05 16:14:28.080960","train",35,0.33590203523635864,0.000985329603972527,"","","","","","","","","","","",""
11740,"2026-08-05 16:14:29.264857","train",35,1.0678775310516357,0.000985001784578915,"","","","","","","","","","","",""
11760,"2026-08-05 16:14:30.278532","train",35,0.3154643774032593,0.000984670398630114,"","","","","","","","","","","",""
11780,"2026-08-05 16:14:31.211136","train",35,0.5384847521781921,0.000984335448563045,"","","","","","","","","","","",""
11800,"2026-08-05 16:14:32.268574","train",35,0.7307975888252258,0.0009839969368408393,"","","","","","","","","","","",""
11820,"2026-08-05 16:14:33.266144","train",35,0.34385740756988525,0.0009836548659528188,"","","","","","","","","","","",""
11840,"2026-08-05 16:14:34.250103","train",35,0.864529013633728,0.0009833092384144788,"","","","","","","","","","","",""
11860,"2026-08-05 16:14:35.150074","train",35,0.2958088219165802,0.0009829600567674694,"","","","","","","","","","","",""
11880,"2026-08-05 16:14:36.089860","train",35,1.0179466009140015,0.0009826073235795765,"","","","","","","","","","","",""
11900,"2026-08-05 16:14:37.054669","train",35,0.3499704599380493,0.0009822510414447029,"","","","","","","","","","","",""
11916,"2026-08-05 16:14:56.330204","val",35,"","",0.8436656752446227,0.2959864386190703,0.7582574257425743,0.7556637222324424,0.7226443768996961,0.30740037950664134,0.7861635220125787,0.7368421052631579,0.7840961627369394,0.7,0.8606268990884376,0.7847512784751278
11920,"2026-08-05 16:15:08.133197","train",36,0.3514443635940552,0.0009818912129828496,"","","","","","","","","","","",""
11940,"2026-08-05 16:15:09.278799","train",36,0.27033066749572754,0.0009815278408400966,"","","","","","","","","","","",""
11960,"2026-08-05 16:15:10.186903","train",36,0.958276629447937,0.0009811609276885824,"","","","","","","","","","","",""
11980,"2026-08-05 16:15:11.160627","train",36,1.8658690452575684,0.0009807904762264856,"","","","","","","","","","","",""
12000,"2026-08-05 16:15:12.000338","train",36,0.321320116519928,0.0009804164891780048,"","","","","","","","","","","",""
12020,"2026-08-05 16:15:12.825617","train",36,0.39594122767448425,0.0009800389692933376,"","","","","","","","","","","",""
12040,"2026-08-05 16:15:13.725786","train",36,0.37220287322998047,0.000979657919348662,"","","","","","","","","","","",""
12060,"2026-08-05 16:15:14.714953","train",36,0.7617878913879395,0.000979273342146114,"","","","","","","","","","","",""
12080,"2026-08-05 16:15:15.614802","train",36,1.2805535793304443,0.0009788852405137694,"","","","","","","","","","","",""
12100,"2026-08-05 16:15:16.753800","train",36,0.30880293250083923,0.0009784936173056205,"","","","","","","","","","","",""
12120,"2026-08-05 16:15:17.773543","train",36,0.8471231460571289,0.0009780984754015568,"","","","","","","","","","","",""
12140,"2026-08-05 16:15:18.926959","train",36,0.6500722169876099,0.0009776998177073437,"","","","","","","","","","","",""
12160,"2026-08-05 16:15:20.077371","train",36,0.22534051537513733,0.0009772976471546001,"","","","","","","","","","","",""
12180,"2026-08-05 16:15:20.945822","train",36,0.4497905969619751,0.0009768919667007777,"","","","","","","","","","","",""
12200,"2026-08-05 16:15:21.990243","train",36,0.5049462914466858,0.0009764827793291393,"","","","","","","","","","","",""
12220,"2026-08-05 16:15:22.937096","train",36,0.3001394271850586,0.0009760700880487366,"","","","","","","","","","","",""
12240,"2026-08-05 16:15:23.878386","train",36,0.30171874165534973,0.0009756538958943874,"","","","","","","","","","","",""
12247,"2026-08-05 16:15:41.785218","val",36,"","",0.8395361869046079,0.3123055246908743,0.7342574257425742,0.7284510551733715,0.6132218844984803,0.2503681885125184,0.8280922431865827,0.8245614035087719,0.7942672214516874,0.6771929824561403,0.8474812090196706,0.736711607004494
12260,"2026-08-05 16:15:54.350660","train",37,1.9431400299072266,0.0009752342059266548,"","","","","","","","","","","",""
12280,"2026-08-05 16:15:55.414495","train",37,1.1948511600494385,0.0009748110212318236,"","","","","","","","","","","",""
12300,"2026-08-05 16:15:56.333744","train",37,0.314586341381073,0.0009743843449218776,"","","","","","","","","","","",""
12320,"2026-08-05 16:15:57.222919","train",37,1.2568901777267456,0.0009739541801344773,"","","","","","","","","","","",""
12340,"2026-08-05 16:15:58.064563","train",37,0.31720903515815735,0.0009735205300329363,"","","","","","","","","","","",""
12360,"2026-08-05 16:15:59.074071","train",37,1.3072584867477417,0.0009730833978061985,"","","","","","","","","","","",""
12380,"2026-08-05 16:15:59.974975","train",37,2.6067888736724854,0.000972642786668814,"","","","","","","","","","","",""
12400,"2026-08-05 16:16:00.990694","train",37,1.541905164718628,0.0009721986998609161,"","","","","","","","","","","",""
12420,"2026-08-05 16:16:02.061641","train",37,1.1750167608261108,0.0009717511406481974,"","","","","","","","","","","",""
12440,"2026-08-05 16:16:03.191626","train",37,0.6258406043052673,0.0009713001123218853,"","","","","","","","","","","",""
12460,"2026-08-05 16:16:04.102885","train",37,0.3387427031993866,0.000970845618198718,"","","","","","","","","","","",""
12480,"2026-08-05 16:16:05.002473","train",37,0.3659006357192993,0.0009703876616209208,"","","","","","","","","","","",""
12500,"2026-08-05 16:16:05.875851","train",37,0.5516031384468079,0.0009699262459561803,"","","","","","","","","","","",""
12520,"2026-08-05 16:16:06.778382","train",37,0.3272067904472351,0.0009694613745976206,"","","","","","","","","","","",""
12540,"2026-08-05 16:16:07.821564","train",37,1.6594228744506836,0.0009689930509637781,"","","","","","","","","","","",""
12560,"2026-08-05 16:16:08.837123","train",37,0.475602924823761,0.000968521278498576,"","","","","","","","","","","",""
12578,"2026-08-05 16:16:28.291660","val",37,"","",0.8267683951894479,0.31481345553371065,0.7154851485148515,0.7142439120573871,0.7826747720364742,0.3125,0.7945492662473794,0.7368421052631579,0.7598243180767452,0.624561403508772,0.8431472893011355,0.7480241748024175
12580,"2026-08-05 16:16:40.125765","train",38,0.2897595763206482,0.0009680460606712997,"","","","","","","","","","","",""
12600,"2026-08-05 16:16:41.062796","train",38,0.7589735984802246,0.0009675674009765701,"","","","","","","","","","","",""
12620,"2026-08-05 16:16:41.988327","train",38,0.5322430729866028,0.0009670853029343196,"","","","","","","","","","","",""
12640,"2026-08-05 16:16:43.003502","train",38,1.0331151485443115,0.0009665997700897644,"","","","","","","","","","","",""
12660,"2026-08-05 16:16:43.951183","train",38,0.30449169874191284,0.0009661108060133798,"","","","","","","","","","","",""
12680,"2026-08-05 16:16:44.836865","train",38,0.447569876909256,0.0009656184143008733,"","","","","","","","","","","",""
12700,"2026-08-05 16:16:45.750082","train",38,0.24903318285942078,0.0009651225985731584,"","","","","","","","","","","",""
12720,"2026-08-05 16:16:46.696507","train",38,0.604402482509613,0.0009646233624763276,"","","","","","","","","","","",""
12740,"2026-08-05 16:16:47.681248","train",38,0.27736639976501465,0.000964120709681626,"","","","","","","","","","","",""
12760,"2026-08-05 16:16:48.891980","train",38,0.6150083541870117,0.0009636146438854244,"","","","","","","","","","","",""
12780,"2026-08-05 16:16:50.143979","train",38,0.4438174366950989,0.0009631051688091915,"","","","","","","","","","","",""
12800,"2026-08-05 16:16:51.229309","train",38,0.7917881011962891,0.0009625922881994671,"","","","","","","","","","","",""
12820,"2026-08-05 16:16:52.335459","train",38,1.0249931812286377,0.0009620760058278342,"","","","","","","","","","","",""
12840,"2026-08-05 16:16:53.348598","train",38,0.30642935633659363,0.0009615563254908915,"","","","","","","","","","","",""
12860,"2026-08-05 16:16:54.242737","train",38,0.34810903668403625,0.0009610332510102259,"","","","","","","","","","","",""
12880,"2026-08-05 16:16:55.221985","train",38,0.48709121346473694,0.0009605067862323829,"","","","","","","","","","","",""
12900,"2026-08-05 16:16:56.076201","train",38,0.653256893157959,0.0009599769350288401,"","","","","","","","","","","",""
12909,"2026-08-05 16:17:13.901540","val",38,"","",0.8395965343333764,0.3116585722713169,0.7488316831683168,0.751614942860883,0.7606382978723404,0.31965442764578833,0.8050314465408804,0.7719298245614035,0.7697642163661581,0.656140350877193,0.8569166799936031,0.7783976445064311
12920,"2026-08-05 16:17:27.044151","train",39,1.5264310836791992,0.0009594437012959778,"","","","","","","","","","","",""
12940,"2026-08-05 16:17:28.121735","train",39,0.31678521633148193,0.0009589070889550502,"","","","","","","","","","","",""
12960,"2026-08-05 16:17:29.007202","train",39,1.2281373739242554,0.000958367101952157,"","","","","","","","","","","",""
12980,"2026-08-05 16:17:29.821806","train",39,0.3595205843448639,0.0009578237442582146,"","","","","","","","","","","",""
13000,"2026-08-05 16:17:30.771756","train",39,0.29289740324020386,0.000957277019868926,"","","","","","","","","","","",""
13020,"2026-08-05 16:17:31.751496","train",39,0.8303399682044983,0.0009567269328047523,"","","","","","","","","","","",""
13040,"2026-08-05 16:17:32.648198","train",39,0.5030355453491211,0.0009561734871108825,"","","","","","","","","","","",""
13060,"2026-08-05 16:17:33.736022","train",39,0.8077696561813354,0.0009556166868572042,"","","","","","","","","","","",""
13080,"2026-08-05 16:17:34.732858","train",39,0.9563268423080444,0.0009550565361382738,"","","","","","","","","","","",""
13100,"2026-08-05 16:17:35.873789","train",39,0.8673975467681885,0.0009544930390732855,"","","","","","","","","","","",""
13120,"2026-08-05 16:17:36.916264","train",39,2.490598201751709,0.0009539261998060421,"","","","","","","","","","","",""
13140,"2026-08-05 16:17:37.851899","train",39,1.4379072189331055,0.0009533560225049236,"","","","","","","","","","","",""
13160,"2026-08-05 16:17:38.831914","train",39,0.883332371711731,0.0009527825113628578,"","","","","","","","","","","",""
13180,"2026-08-05 16:17:39.862455","train",39,0.5025838613510132,0.0009522056705972876,"","","","","","","","","","","",""
