"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
10660,"2026-08-05 14:31:51.288130","train",32,0.7649024128913879,0.000997546053238026,"","","","","","","","","","","",""
10680,"2026-08-05 14:31:52.195086","train",32,0.7585021257400513,0.000997410055054892,"","","","","","","","","","","",""
10700,"2026-08-05 14:31:53.006900","train",32,1.9459316730499268,0.0009972703990695565,"","","","","","","","","","","",""
10720,"2026-08-05 14:31:53.804699","train",32,1.5233073234558105,0.000997127086309011,"","","","","","","","","","","",""
10740,"2026-08-05 14:31:54.704642","train",32,0.6886762380599976,0.0009969801178271384,"","","","","","","","","","","",""
10760,"2026-08-05 14:31:55.507069","train",32,0.6739566922187805,0.0009968294947047046,"","","","","","","","","","","",""
10780,"2026-08-05 14:31:56.335396","train",32,0.27720385789871216,0.0009966752180493503,"","","","","","","","","","","",""
10800,"2026-08-05 14:31:57.298764","train",32,0.8774865865707397,0.0009965172889955837,"","","","","","","","","","","",""
10820,"2026-08-05 14:31:58.136518","train",32,0.33427634835243225,0.0009963557087047722,"","","","","","","","","","","",""
10840,"2026-08-05 14:31:58.975376","train",32,0.6146012544631958,0.0009961904783651323,"","","","","","","","","","","",""
10860,"2026-08-05 14:31:59.831870","train",32,1.0356537103652954,0.000996021599191723,"","","","","","","","","","","",""
10880,"2026-08-05 14:32:00.650677","train",32,0.6814439296722412,0.000995849072426435,"","","","","","","","","","","",""
10900,"2026-08-05 14:32:01.515762","train",32,0.7297104001045227,0.0009956728993379827,"","","","","","","","","","","",""
10920,"2026-08-05 14:32:02.450642","train",32,0.5038793087005615,0.000995493081221895,"","","","","","","","","","","",""
10923,"2026-08-05 14:32:18.811707","val",32,"","",0.8057847321005215,0.2659947609102238,0.6608316831683169,0.6590975077920443,0.7591185410334347,0.29711751662971175,0.7337526205450733,0.543859649122807,0.7549699491447064,0.5947368421052631,0.8240204701743163,0.6931659693165969
10940,"2026-08-05 14:32:30.151259","train",33,0.35197192430496216,0.0009953096194005046,"","","","","","","","","","","",""
10960,"2026-08-05 14:32:31.061990","train",33,0.297420859336853,0.0009951225152229392,"","","","","","","","","","","",""
10980,"2026-08-05 14:32:31.866560","train",33,0.9466000199317932,0.0009949317700651118,"","","","","","","","","","","",""
11000,"2026-08-05 14:32:32.650603","train",33,0.24717295169830322,0.0009947373853297099,"","","","","","","","","","","",""
11020,"2026-08-05 14:32:33.538352","train",33,0.606326162815094,0.0009945393624461855,"","","","","","","","","","","",""
11040,"2026-08-05 14:32:34.471163","train",33,0.86441969871521,0.0009943377028707441,"","","","","","","","","","","",""
11060,"2026-08-05 14:32:35.302685","train",33,0.24755725264549255,0.0009941324080863353,"","","","","","","","","","","",""
11080,"2026-08-05 14:32:36.115737","train",33,1.0258435010910034,0.0009939234796026402,"","","","","","","","","","","",""
11100,"2026-08-05 14:32:36.961687","train",33,1.3197436332702637,0.0009937109189560617,"","","","","","","","","","","",""
11120,"2026-08-05 14:32:37.849656","train",33,0.37044230103492737,0.0009934947277097125,"","","","","","","","","","","",""
11140,"2026-08-05 14:32:38.716364","train",33,0.7439072132110596,0.0009932749074534032,"","","","","","","","","","","",""
11160,"2026-08-05 14:32:39.529576","train",33,0.5144868493080139,0.000993051459803632,"","","","","","","","","","","",""
11180,"2026-08-05 14:32:40.351082","train",33,0.9526037573814392,0.0009928243864035713,"","","","","","","","","","","",""
11200,"2026-08-05 14:32:41.155683","train",33,0.2655324935913086,0.0009925936889230564,"","","","","","","","","","","",""
11220,"2026-08-05 14:32:41.954321","train",33,0.31714481115341187,0.0009923593690585738,"","","","","","","","","","","",""
11240,"2026-08-05 14:32:42.776099","train",33,0.6884573698043823,0.0009921214285332468,"","","","","","","","","","","",""
11254,"2026-08-05 14:32:59.900281","val",33,"","",0.8196215354110091,0.3029591032473017,0.6986930693069306,0.7014630002657685,0.7788753799392097,0.3087885985748218,0.7337526205450733,0.543859649122807,0.7820157189089229,0.6631578947368421,0.8364784903246442,0.7382612738261274
11260,"2026-08-05 14:33:10.660093","train",34,1.0069739818572998,0.0009918798690968247,"","","","","","","","","","","",""
11280,"2026-08-05 14:33:11.472610","train",34,0.6665315628051758,0.0009916346925256698,"","","","","","","","","","","",""
11300,"2026-08-05 14:33:12.333720","train",34,0.446208655834198,0.0009913859006227426,"","","","","","","","","","","",""
11320,"2026-08-05 14:33:13.180592","train",34,0.3083581328392029,0.0009911334952175906,"","","","","","","","","","","",""
11340,"2026-08-05 14:33:14.057283","train",34,1.2118353843688965,0.000990877478166334,"","","","","","","","","","","",""
11360,"2026-08-05 14:33:15.024060","train",34,0.47216591238975525,0.0009906178513516518,"","","","","","","","","","","",""
11380,"2026-08-05 14:33:15.835806","train",34,1.0966418981552124,0.0009903546166827681,"","","","","","","","","","","",""
11400,"2026-08-05 14:33:16.686054","train",34,0.8168426752090454,0.0009900877760954387,"","","","","","","","","","","",""
11420,"2026-08-05 14:33:17.669868","train",34,0.8463224172592163,0.0009898173315519357,"","","","","","","","","","","",""
11440,"2026-08-05 14:33:18.503430","train",34,1.6648284196853638,0.000989543285041034,"","","","","","","","","","","",""
11460,"2026-08-05 14:33:19.617394","train",34,0.42413628101348877,0.0009892656385779965,"","","","","","","","","","","",""
11480,"2026-08-05 14:33:20.448658","train",34,0.4017382562160492,0.0009889843942045588,"","","","","","","","","","","",""
11500,"2026-08-05 14:33:21.390358","train",34,0.3237161636352539,0.000988699553988915,"","","","","","","","","","","",""
11520,"2026-08-05 14:33:22.265062","train",34,1.6294230222702026,0.0009884111200257016,"","","","","","","","","","","",""
11540,"2026-08-05 14:33:23.038858","train",34,0.5299546122550964,0.0009881190944359829,"","","","","","","","","","","",""
11560,"2026-08-05 14:33:23.863595","train",34,0.8516771793365479,0.0009878234793672348,"","","","","","","","","","","",""
11580,"2026-08-05 14:33:24.675917","train",34,1.3447251319885254,0.0009875242769933294,"","","","","","","","","","","",""
11585,"2026-08-05 14:33:40.479400","val",34,"","",0.8246389930600457,0.2788685298303694,0.7178613861386138,0.7117641989391283,0.6322188449848024,0.25077399380804954,0.7379454926624738,0.6140350877192983,0.7718446601941747,0.6614035087719298,0.8464097233328003,0.7542228420889509
11600,"2026-08-05 14:33:51.582884","train",35,0.37814873456954956,0.0009872214895145187,"","","","","","","","","","","",""
11620,"2026-08-05 14:33:52.410878","train",35,0.4549430012702942,0.0009869151191574184,"","","","","","","","","","","",""
11640,"2026-08-05 14:33:53.241866","train",35,0.6509709358215332,0.0009866051681749924,"","","","","","","","","","","",""
11660,"2026-08-05 14:33:54.090781","train",35,0.34913766384124756,0.0009862916388465345,"","","","","","","","","","","",""
11680,"2026-08-05 14:33:54.988010","train",35,0.636406421661377,0.000985974533477654,"","","","","","","","","","","",""
11700,"2026-08-05 14:33:55.824120","train",35,0.2533811330795288,0.0009856538544002562,"","","","","","","","","","","",""
11720,"2026-08-05 14:33:56.820426","train",35,0.9121259450912476,0.000985329603972527,"","","","","","","","","","","",""
11740,"2026-08-05 14:33:57.748679","train",35,0.6332368850708008,0.000985001784578915,"","","","","","","","","","","",""
11760,"2026-08-05 14:33:58.632044","train",35,0.2817555069923401,0.000984670398630114,"","","","","","","","","","","",""
11780,"2026-08-05 14:33:59.508695","train",35,0.41449302434921265,0.000984335448563045,"","","","","","","","","","","",""
11800,"2026-08-05 14:34:00.407657","train",35,0.7050007581710815,0.0009839969368408393,"","","","","","","","","","","",""
11820,"2026-08-05 14:34:01.221563","train",35,1.2072064876556396,0.0009836548659528188,"","","","","","","","","","","",""
11840,"2026-08-05 14:34:02.164065","train",35,0.42018720507621765,0.0009833092384144788,"","","","","","","","","","","",""
11860,"2026-08-05 14:34:02.974431","train",35,0.9766649603843689,0.0009829600567674694,"","","","","","","","","","","",""
11880,"2026-08-05 14:34:03.841264","train",35,0.36464187502861023,0.0009826073235795765,"","","","","","","","","","","",""
11900,"2026-08-05 14:34:04.728397","train",35,0.6621755361557007,0.0009822510414447029,"","","","","","","","","","","",""
11916,"2026-08-05 14:34:21.396817","val",35,"","",0.8310444415707574,0.2967400350209382,0.7316435643564356,0.710189045993267,0.8229483282674772,0.36164383561643837,0.7526205450733752,0.631578947368421,0.7868700878409617,0.6824561403508772,0.8468894930433393,0.7568572756857276
11920,"2026-08-05 14:34:32.177709","train",36,0.3908725380897522,0.0009818912129828496,"","","","","","","","","","","",""
11940,"2026-08-05 14:34:33.053856","train",36,0.5572012662887573,0.0009815278408400966,"","","","","","","","","","","",""
11960,"2026-08-05 14:34:33.882591","train",36,0.6613067984580994,0.0009811609276885824,"","","","","","","","","","","",""
11980,"2026-08-05 14:34:34.733523","train",36,0.2900242209434509,0.0009807904762264856,"","","","","","","","","","","",""
12000,"2026-08-05 14:34:35.553628","train",36,0.4722164273262024,0.0009804164891780048,"","","","","","","","","","","",""
12020,"2026-08-05 14:34:36.447614","train",36,0.9466521739959717,0.0009800389692933376,"","","","","","","","","","","",""
12040,"2026-08-05 14:34:37.361282","train",36,1.5346438884735107,0.000979657919348662,"","","","","","","","","","","",""
12060,"2026-08-05 14:34:38.302623","train",36,0.9408973455429077,0.000979273342146114,"","","","","","","","","","","",""
12080,"2026-08-05 14:34:39.212717","train",36,0.3424077332019806,0.0009788852405137694,"","","","","","","","","","","",""
12100,"2026-08-05 14:34:40.138052","train",36,0.3905598521232605,0.0009784936173056205,"","","","","","","","","","","",""
12120,"2026-08-05 14:34:41.034419","train",36,0.41503673791885376,0.0009780984754015568,"","","","","","","","","","","",""
12140,"2026-08-05 14:34:42.147997","train",36,0.9121371507644653,0.0009776998177073437,"","","","","","","","","","","",""
12160,"2026-08-05 14:34:43.056275","train",36,1.7916204929351807,0.0009772976471546001,"","","","","","","","","","","",""
12180,"2026-08-05 14:34:43.855103","train",36,0.8001605272293091,0.0009768919667007777,"","","","","","","","","","","",""
12200,"2026-08-05 14:34:44.671257","train",36,0.33273056149482727,0.0009764827793291393,"","","","","","","","","","","",""
12220,"2026-08-05 14:34:45.680878","train",36,0.6303189992904663,0.0009760700880487366,"","","","","","","","","","","",""
12240,"2026-08-05 14:34:46.637518","train",36,0.8029190301895142,0.0009756538958943874,"","","","","","","","","","","",""
12247,"2026-08-05 14:35:03.125888","val",36,"","",0.8224406224406223,0.2745433917181198,0.7128712871287128,0.6892942889547993,0.7925531914893617,0.32592592592592595,0.750524109014675,0.5964912280701754,0.7817845584835876,0.6684210526315789,0.836350551735167,0.730667906400124
12260,"2026-08-05 14:35:14.270797","train",37,0.5647623538970947,0.0009752342059266548,"","","","","","","","","","","",""
12280,"2026-08-05 14:35:15.083861","train",37,0.4530225992202759,0.0009748110212318236,"","","","","","","","","","","",""
12300,"2026-08-05 14:35:15.887719","train",37,0.5490687489509583,0.0009743843449218776,"","","","","","","","","","","",""
12320,"2026-08-05 14:35:16.752852","train",37,0.6455729603767395,0.0009739541801344773,"","","","","","","","","","","",""
12340,"2026-08-05 14:35:17.582516","train",37,0.303917795419693,0.0009735205300329363,"","","","","","","","","","","",""
12360,"2026-08-05 14:35:18.463414","train",37,2.2459917068481445,0.0009730833978061985,"","","","","","","","","","","",""
12380,"2026-08-05 14:35:19.402369","train",37,1.2122554779052734,0.000972642786668814,"","","","","","","","","","","",""
12400,"2026-08-05 14:35:20.274095","train",37,0.7452521324157715,0.0009721986998609161,"","","","","","","","","","","",""
12420,"2026-08-05 14:35:21.090384","train",37,0.26484429836273193,0.0009717511406481974,"","","","","","","","","","","",""
12440,"2026-08-05 14:35:21.898997","train",37,0.8039489984512329,0.0009713001123218853,"","","","","","","","","","","",""
12460,"2026-08-05 14:35:22.757048","train",37,0.35283058881759644,0.000970845618198718,"","","","","","","","","","","",""
12480,"2026-08-05 14:35:23.652588","train",37,0.716917097568512,0.0009703876616209208,"","","","","","","","","","","",""
12500,"2026-08-05 14:35:24.495465","train",37,0.4860675036907196,0.0009699262459561803,"","","","","","","","","","","",""
12520,"2026-08-05 14:35:25.374432","train",37,0.2688259184360504,0.0009694613745976206,"","","","","","","","","","","",""
12540,"2026-08-05 14:35:26.286070","train",37,0.9029912948608398,0.0009689930509637781,"","","","","","","","","","","",""
12560,"2026-08-05 14:35:27.119848","train",37,1.0399470329284668,0.000968521278498576,"","","","","","","","","","","",""
12578,"2026-08-05 14:35:43.661008","val",37,"","",0.8385663175136859,0.28766299284340635,0.7409108910891089,0.7435492424953654,0.6132218844984803,0.2525697503671072,0.8155136268343814,0.8070175438596491,0.767799352750809,0.6578947368421053,0.8529665760434992,0.7545327754532776
12580,"2026-08-05 14:35:54.449753","train",38,0.47289401292800903,0.0009680460606712997,"","","","","","","","","","","",""
12600,"2026-08-05 14:35:55.296703","train",38,1.2436347007751465,0.0009675674009765701,"","","","","","","","","","","",""
12620,"2026-08-05 14:35:56.171460","train",38,0.32289251685142517,0.0009670853029343196,"","","","","","","","","","","",""
12640,"2026-08-05 14:35:57.114550","train",38,0.3928436040878296,0.0009665997700897644,"","","","","","","","","","","",""
12660,"2026-08-05 14:35:57.971736","train",38,0.4590352177619934,0.0009661108060133798,"","","","","","","","","","","",""
12680,"2026-08-05 14:35:58.786967","train",38,0.204640731215477,0.0009656184143008733,"","","","","","","","","","","",""
12700,"2026-08-05 14:35:59.619433","train",38,1.3282723426818848,0.0009651225985731584,"","","","","","","","","","","",""
12720,"2026-08-05 14:36:00.584352","train",38,0.6632893681526184,0.0009646233624763276,"","","","","","","","","","","",""
12740,"2026-08-05 14:36:01.593818","train",38,0.41473081707954407,0.000964120709681626,"","","","","","","","","","","",""
12760,"2026-08-05 14:36:02.521715","train",38,0.45219436287879944,0.0009636146438854244,"","","","","","","","","","","",""
12780,"2026-08-05 14:36:03.331768","train",38,1.1914145946502686,0.0009631051688091915,"","","","","","","","","","","",""
12800,"2026-08-05 14:36:04.185112","train",38,0.2381020188331604,0.0009625922881994671,"","","","","","","","","","","",""
12820,"2026-08-05 14:36:05.007254","train",38,1.0030890703201294,0.0009620760058278342,"","","","","","","","","","","",""
12840,"2026-08-05 14:36:05.816166","train",38,0.8078738451004028,0.0009615563254908915,"","","","","","","","","","","",""
12860,"2026-08-05 14:36:06.652344","train",38,1.1810729503631592,0.0009610332510102259,"","","","","","","","","","","",""
12880,"2026-08-05 14:36:07.542616","train",38,0.6897965669631958,0.0009605067862323829,"","","","","","","","","","","",""
12900,"2026-08-05 14:36:08.372054","train",38,0.5479445457458496,0.0009599769350288401,"","","","","","","","","","","",""
12909,"2026-08-05 14:36:24.654869","val",38,"","",0.8322513901461269,0.30691418984544433,0.7477227722772277,0.7409573518919149,0.7978723404255319,0.3282828282828283,0.8050314465408805,0.8070175438596491,0.8007397133610727,0.724561403508772,0.8386854309931233,0.7514334418100108
12920,"2026-08-05 14:36:35.659641","train",39,1.5303380489349365,0.0009594437012959778,"","","","","","","","","","","",""
12940,"2026-08-05 14:36:36.455429","train",39,0.7213853001594543,0.0009589070889550502,"","","","","","","","","","","",""
12960,"2026-08-05 14:36:37.309885","train",39,0.7804511785507202,0.000958367101952157,"","","","","","","","","","","",""
12980,"2026-08-05 14:36:38.195905","train",39,0.28724056482315063,0.0009578237442582146,"","","","","","","","","","","",""
13000,"2026-08-05 14:36:39.037242","train",39,1.0254374742507935,0.000957277019868926,"","","","","","","","","","","",""
13020,"2026-08-05 14:36:39.990515","train",39,1.0014479160308838,0.0009567269328047523,"","","","","","","","","","","",""
13040,"2026-08-05 14:36:40.991569","train",39,2.3526182174682617,0.0009561734871108825,"","","","","","","","","","","",""
13060,"2026-08-05 14:36:41.973378","train",39,0.37168291211128235,0.0009556166868572042,"","","","","","","","","","","",""
13080,"2026-08-05 14:36:42.760078","train",39,0.5449702739715576,0.0009550565361382738,"","","","","","","","","","","",""
13100,"2026-08-05 14:36:43.588283","train",39,1.1654185056686401,0.0009544930390732855,"","","","","","","","","","","",""
13120,"2026-08-05 14:36:44.555600","train",39,1.0078775882720947,0.0009539261998060421,"","","","","","","","","","","",""
13140,"2026-08-05 14:36:45.464770","train",39,0.9919133186340332,0.0009533560225049236,"","","","","","","","","","","",""
13160,"2026-08-05 14:36:46.302047","train",39,0.7363242506980896,0.0009527825113628578,"","","","","","","","","","","",""
13180,"2026-08-05 14:36:47.152313","train",39,0.46689456701278687,0.0009522056705972876,"","","","","","","","","","","",""
13200,"2026-08-05 14:36:47.985429","train",39,0.5290509462356567,0.0009516255044501416,"","","","","","","","","","","",""
13220,"2026-08-05 14:36:48.855313","train",39,1.1092095375061035,0.0009510420171878024,"","","","","","","","","","","",""
13240,"2026-08-05 14:36:49.598035","train",39,0.2802011966705322,0.0009504552131010752,"","","","","","","","","","","",""
13240,"2026-08-05 14:37:05.331774","val",39,"","",0.8339669813354024,0.31265569352824196,0.7419405940594059,0.739519962240404,0.7469604863221885,0.2959830866807611,0.8301886792452831,0.8596491228070176,0.7850208044382802,0.6929824561403509,0.8437390052774668,0.7515884084921742
13260,"2026-08-05 14:37:16.609272","train",40,1.1950416564941406,0.0009498650965051557,"","","","","","","","","","","",""
13280,"2026-08-05 14:37:17.543297","train",40,1.8609545230865479,0.0009492716717395995,"","","","","","","","","","","",""
13300,"2026-08-05 14:37:18.403206","train",40,0.3609752058982849,0.0009486749431682892,"","","","","","","","","","","",""
13320,"2026-08-05 14:37:19.345663","train",40,0.3540336489677429,0.0009480749151794029,"","","","","","","","","","","",""
13340,"2026-08-05 14:37:20.361092","train",40,0.3039514422416687,0.0009474715921853814,"","","","","","","","","","","",""
13360,"2026-08-05 14:37:21.284287","train",40,0.2906831204891205,0.0009468649786228965,"","","","","","","","","","","",""
13380,"2026-08-05 14:37:22.257310","train",40,0.8848544955253601,0.0009462550789528177,"","","","","","","","","","","",""
13400,"2026-08-05 14:37:23.121018","train",40,0.4029260277748108,0.0009456418976601794,"","","","","","","","","","","",""
13420,"2026-08-05 14:37:23.963125","train",40,0.7978284358978271,0.0009450254392541485,"","","","","","","","","","","",""
13440,"2026-08-05 14:37:24.822874","train",40,0.5447863340377808,0.0009444057082679911,"","","","","","","","","","","",""
13460,"2026-08-05 14:37:25.804045","train",40,0.6436931490898132,0.0009437827092590381,"","","","","","","","","","","",""
13480,"2026-08-05 14:37:26.739423","train",40,0.8679159283638,0.0009431564468086533,"","","","","","","","","","","",""
13500,"2026-08-05 14:37:27.729407","train",40,0.21864116191864014,0.0009425269255221989,"","","","","","","","","","","",""
13520,"2026-08-05 14:37:28.642521","train",40,0.6377143859863281,0.0009418941500290012,"","","","","","","","","","","",""
13540,"2026-08-05 14:37:29.453482","train",40,0.9851785898208618,0.0009412581249823178,"","","","","","","","","","","",""
13560,"2026-08-05 14:37:30.276803","train",40,0.35398468375205994,0.0009406188550593017,"","","","","","","","","","","",""
13571,"2026-08-05 14:37:46.944167","val",40,"","",0.8378205957153326,0.295043942612091,0.7566732673267327,0.7608573284400405,0.6139817629179332,0.2485207100591716,0.790356394129979,0.7368421052631579,0.7776236708275543,0.6877192982456141,0.8539421077882616,0.7827367116070045
13580,"2026-08-05 14:37:57.890962","train",41,0.3850603699684143,0.0009399763449609687,"","","","","","","","","","","",""
13600,"2026-08-05 14:37:58.790369","train",41,1.1731624603271484,0.0009393305994121612,"","","","","","","","","","","",""
13620,"2026-08-05 14:37:59.630988","train",41,0.32929497957229614,0.0009386816231615149,"","","","","","","","","","","",""
13640,"2026-08-05 14:38:00.457258","train",41,0.2928784489631653,0.0009380294209814227,"","","","","","","","","","","",""
13660,"2026-08-05 14:38:01.326394","train",41,0.34492629766464233,0.0009373739976680003,"","","","","","","","","","","",""
13680,"2026-08-05 14:38:02.150956","train",41,1.4890201091766357,0.0009367153580410509,"","","","","","","","","","","",""
13700,"2026-08-05 14:38:03.003344","train",41,1.2138311862945557,0.0009360535069440291,"","","","","","","","","","","",""
13720,"2026-08-05 14:38:03.899624","train",41,0.6176174879074097,0.0009353884492440061,"","","","","","","","","","","",""
13740,"2026-08-05 14:38:04.772970","train",41,0.6227814555168152,0.0009347201898316339,"","","","","","","","","","","",""
13760,"2026-08-05 14:38:05.634343","train",41,1.2370860576629639,0.0009340487336211081,"","","","","","","","","","","",""
13780,"2026-08-05 14:38:06.531189","train",41,1.2347456216812134,0.0009333740855501337,"","","","","","","","","","","",""
13800,"2026-08-05 14:38:07.376174","train",41,0.3269689977169037,0.0009326962505798869,"","","","","","","","","","","",""
13820,"2026-08-05 14:38:08.262729","train",41,0.31056690216064453,0.0009320152336949803,"","","","","","","","","","","",""
13840,"2026-08-05 14:38:09.179313","train",41,0.4901830554008484,0.0009313310399034245,"","","","","","","","","","","",""
13860,"2026-08-05 14:38:10.011074","train",41,0.34720009565353394,0.0009306436742365932,"","","","","","","","","","","",""
13880,"2026-08-05 14:38:10.833446","train",41,0.7162051200866699,0.0009299531417491844,"","","","","","","","","","","",""
13900,"2026-08-05 14:38:11.666094","train",41,1.7385212182998657,0.0009292594475191842,"","","","","","","","","","","",""
13902,"2026-08-05 14:38:27.638230","val",41,"","",0.8207853786801155,0.2795814226723815,0.716039603960396,0.7213638259470617,0.7142857142857143,0.27692307692307694,0.7756813417190775,0.7017543859649122,0.7780859916782247,0.6894736842105263,0.8310730849192388,0.7184255385092205
13920,"2026-08-05 14:38:38.885053","train",42,0.31689515709877014,0.0009285625966478298,"","","","","","","","","","","",""
13940,"2026-08-05 14:38:39.765262","train",42,0.4886816143989563,0.000927862594259571,"","","","","","","","","","","",""
13960,"2026-08-05 14:38:40.648301","train",42,0.2840060889720917,0.0009271594455020328,"","","","","","","","","","","",""
13980,"2026-08-05 14:38:41.504147","train",42,0.2646442949771881,0.0009264531555459782,"","","","","","","","","","","",""
14000,"2026-08-05 14:38:42.391609","train",42,0.5115998983383179,0.0009257437295852696,"","","","","","","","","","","",""
14020,"2026-08-05 14:38:43.233912","train",42,0.9482513070106506,0.0009250311728368303,"","","","","","","","","","","",""
14040,"2026-08-05 14:38:44.109177","train",42,0.8547759652137756,0.0009243154905406074,"","","","","","","","","","","",""
14060,"2026-08-05 14:38:45.010049","train",42,1.6798889636993408,0.0009235966879595315,"","","","","","","","","","","",""
14080,"2026-08-05 14:38:45.825433","train",42,0.7189888954162598,0.0009228747703794797,"","","","","","","","","","","",""
