"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
19920,"2026-08-02 13:04:39.026198","train",60,0.1588948518037796,0.0006032256637641966,"","","","","",""
19940,"2026-08-02 13:04:40.016517","train",60,0.33920374512672424,0.0006018945897405437,"","","","","",""
19960,"2026-08-02 13:04:40.814175","train",60,0.43827223777770996,0.0006005627618787451,"","","","","",""
19980,"2026-08-02 13:04:41.683026","train",60,0.6452099084854126,0.0005992301900321441,"","","","","",""
20000,"2026-08-02 13:04:42.450656","train",60,0.10115550458431244,0.0005978968840595881,"","","","","",""
20020,"2026-08-02 13:04:43.420205","train",60,0.19600647687911987,0.0005965628538253555,"","","","","",""
20040,"2026-08-02 13:04:44.188410","train",60,0.08127036690711975,0.0005952281091990836,"","","","","",""
20060,"2026-08-02 13:04:45.052258","train",60,0.20483548939228058,0.0005938926600556948,"","","","","",""
20080,"2026-08-02 13:04:45.792425","train",60,0.2285681515932083,0.0005925565162753236,"","","","","",""
20100,"2026-08-02 13:04:46.557718","train",60,0.07372000813484192,0.0005912196877432438,"","","","","",""
20120,"2026-08-02 13:04:47.374197","train",60,0.07757695019245148,0.0005898821843497954,"","","","","",""
20130,"2026-08-02 13:05:03.966756","val",60,"","",0.8095573770491803,0.2785720746089659,0.710290750121435,0.7753001715265866,0.7837599293909975,0.8155994222436206
20140,"2026-08-02 13:05:15.015198","train",61,0.15106095373630524,0.000588544015990311,"","","","","",""
20160,"2026-08-02 13:05:15.836563","train",61,0.21863846480846405,0.000587205192565043,"","","","","",""
20180,"2026-08-02 13:05:16.704698","train",61,0.12934252619743347,0.0005858657239790902,"","","","","",""
20200,"2026-08-02 13:05:17.596643","train",61,0.2337225377559662,0.0005845256201423246,"","","","","",""
20220,"2026-08-02 13:05:18.412271","train",61,0.20726899802684784,0.000583184890969318,"","","","","",""
20240,"2026-08-02 13:05:19.135157","train",61,0.04148164391517639,0.0005818435463792684,"","","","","",""
20260,"2026-08-02 13:05:20.110328","train",61,0.6485322713851929,0.0005805015962959272,"","","","","",""
20280,"2026-08-02 13:05:20.959393","train",61,0.3244071900844574,0.0005791590506475252,"","","","","",""
20300,"2026-08-02 13:05:21.767097","train",61,0.11135205626487732,0.0005778159193666999,"","","","","",""
20320,"2026-08-02 13:05:22.698918","train",61,0.20981448888778687,0.0005764722123904208,"","","","","",""
20340,"2026-08-02 13:05:23.631565","train",61,0.25851210951805115,0.0005751279396599173,"","","","","",""
20360,"2026-08-02 13:05:24.522066","train",61,0.16053465008735657,0.0005737831111206038,"","","","","",""
20380,"2026-08-02 13:05:25.267004","train",61,0.1509733945131302,0.0005724377367220072,"","","","","",""
20400,"2026-08-02 13:05:26.279384","train",61,0.1778433471918106,0.0005710918264176929,"","","","","",""
20420,"2026-08-02 13:05:27.140646","train",61,0.03048728220164776,0.0005697453901651909,"","","","","",""
20440,"2026-08-02 13:05:27.998554","train",61,0.3070179224014282,0.0005683984379259223,"","","","","",""
20460,"2026-08-02 13:05:28.704417","train",61,0.11921990662813187,0.0005670509796651261,"","","","","",""
20460,"2026-08-02 13:05:44.308862","val",61,"","",0.8104344262295081,0.2713827772993063,0.7105683158698216,0.7615780445969125,0.7897175639894086,0.8182086446021714
20480,"2026-08-02 13:05:55.772986","train",62,0.2469811588525772,0.0005657030253517846,"","","","","",""
20500,"2026-08-02 13:05:56.645340","train",62,0.13090017437934875,0.00056435458495855,"","","","","",""
20520,"2026-08-02 13:05:57.517432","train",62,0.07924051582813263,0.0005630056684616711,"","","","","",""
20540,"2026-08-02 13:05:58.327133","train",62,0.3684045374393463,0.0005616562858409188,"","","","","",""
20560,"2026-08-02 13:05:59.168145","train",62,0.11072783172130585,0.0005603064470795127,"","","","","",""
20580,"2026-08-02 13:06:00.002373","train",62,0.6748708486557007,0.0005589561621640469,"","","","","",""
20600,"2026-08-02 13:06:00.929300","train",62,0.3529616892337799,0.0005576054410844168,"","","","","",""
20620,"2026-08-02 13:06:01.789399","train",62,0.057470593601465225,0.0005562542938337439,"","","","","",""
20640,"2026-08-02 13:06:02.633903","train",62,0.09575165808200836,0.0005549027304083033,"","","","","",""
20660,"2026-08-02 13:06:03.484014","train",62,0.3366972804069519,0.0005535507608074488,"","","","","",""
20680,"2026-08-02 13:06:04.257032","train",62,0.14989978075027466,0.0005521983950335397,"","","","","",""
20700,"2026-08-02 13:06:05.039403","train",62,0.22853031754493713,0.0005508456430918656,"","","","","",""
20720,"2026-08-02 13:06:05.826062","train",62,0.19801747798919678,0.0005494925149905735,"","","","","",""
20740,"2026-08-02 13:06:06.721944","train",62,0.267784059047699,0.0005481390207405936,"","","","","",""
20760,"2026-08-02 13:06:07.663198","train",62,0.17350099980831146,0.0005467851703555646,"","","","","",""
20780,"2026-08-02 13:06:08.567530","train",62,0.08262534439563751,0.0005454309738517603,"","","","","",""
20790,"2026-08-02 13:06:24.744344","val",62,"","",0.812327868852459,0.27741263364145663,0.725695649156894,0.7821612349914236,0.7824360105913504,0.8227903148151025
20800,"2026-08-02 13:06:35.496086","train",63,0.029802212491631508,0.0005440764412480147,"","","","","",""
20820,"2026-08-02 13:06:36.359871","train",63,0.06901105493307114,0.0005427215825656491,"","","","","",""
20840,"2026-08-02 13:06:37.174353","train",63,0.3085160553455353,0.000541366407828397,"","","","","",""
20860,"2026-08-02 13:06:38.092269","train",63,0.12288486957550049,0.00054001092706233,"","","","","",""
20880,"2026-08-02 13:06:38.989499","train",63,0.3040618896484375,0.0005386551502957836,"","","","","",""
20900,"2026-08-02 13:06:39.795745","train",63,0.29535242915153503,0.0005372990875592841,"","","","","",""
20920,"2026-08-02 13:06:40.582393","train",63,0.25793951749801636,0.0005359427488854725,"","","","","",""
20940,"2026-08-02 13:06:41.431482","train",63,0.43493935465812683,0.0005345861443090319,"","","","","",""
20960,"2026-08-02 13:06:42.217386","train",63,0.09759324789047241,0.0005332292838666125,"","","","","",""
20980,"2026-08-02 13:06:42.981579","train",63,0.07198576629161835,0.0005318721775967574,"","","","","",""
21000,"2026-08-02 13:06:44.005280","train",63,0.2859886586666107,0.0005305148355398283,"","","","","",""
21020,"2026-08-02 13:06:44.843172","train",63,0.034015953540802,0.0005291572677379319,"","","","","",""
21040,"2026-08-02 13:06:45.665231","train",63,0.2066374570131302,0.0005277994842348444,"","","","","",""
21060,"2026-08-02 13:06:46.585137","train",63,0.12433252483606339,0.0005264414950759381,"","","","","",""
21080,"2026-08-02 13:06:47.528294","train",63,0.19103316962718964,0.000525083310308107,"","","","","",""
21100,"2026-08-02 13:06:48.349059","train",63,0.18300281465053558,0.0005237249399796919,"","","","","",""
21120,"2026-08-02 13:06:49.064439","train",63,0.0847717672586441,0.0005223663941404067,"","","","","",""
21120,"2026-08-02 13:07:04.749386","val",63,"","",0.8162131147540984,0.2995112289610572,0.722434251613351,0.7667238421955402,0.8033980582524272,0.8217186699178406
21140,"2026-08-02 13:07:16.048369","train",64,0.17532923817634583,0.0005210076828412637,"","","","","",""
21160,"2026-08-02 13:07:16.842514","train",64,0.14071476459503174,0.0005196488161344995,"","","","","",""
21180,"2026-08-02 13:07:17.670485","train",64,0.10331284999847412,0.0005182898040735002,"","","","","",""
21200,"2026-08-02 13:07:18.523381","train",64,0.4894639551639557,0.0005169306567127274,"","","","","",""
21220,"2026-08-02 13:07:19.303385","train",64,0.038727059960365295,0.0005155713841076438,"","","","","",""
21240,"2026-08-02 13:07:20.219230","train",64,0.1161472350358963,0.0005142119963146384,"","","","","",""
21260,"2026-08-02 13:07:21.041480","train",64,0.22126123309135437,0.000512852503390953,"","","","","",""
21280,"2026-08-02 13:07:21.997254","train",64,0.4416293799877167,0.0005114929153946065,"","","","","",""
21300,"2026-08-02 13:07:22.797633","train",64,0.05275455489754677,0.0005101332423843213,"","","","","",""
21320,"2026-08-02 13:07:23.664890","train",64,0.11563462018966675,0.0005087734944194495,"","","","","",""
21340,"2026-08-02 13:07:24.619384","train",64,0.35242563486099243,0.0005074136815598969,"","","","","",""
21360,"2026-08-02 13:07:25.364755","train",64,0.30219772458076477,0.0005060538138660495,"","","","","",""
21380,"2026-08-02 13:07:26.117163","train",64,0.07421766966581345,0.0005046939013986997,"","","","","",""
21400,"2026-08-02 13:07:26.947016","train",64,0.025783609598875046,0.00050333395421897,"","","","","",""
21420,"2026-08-02 13:07:27.766813","train",64,0.03319491818547249,0.0005019739823882409,"","","","","",""
21440,"2026-08-02 13:07:28.699543","train",64,0.11915812641382217,0.0005006139959680745,"","","","","",""
21450,"2026-08-02 13:07:44.929805","val",64,"","",0.8095819672131147,0.2754184337380527,0.7073763097633752,0.7821612349914236,0.778243601059135,0.8176495255253389
21460,"2026-08-02 13:07:55.809610","train",65,0.2290971875190735,0.0004992540050201411,"","","","","",""
21480,"2026-08-02 13:07:56.666819","train",65,0.124876469373703,0.0004978940196061446,"","","","","",""
21500,"2026-08-02 13:07:57.493974","train",65,0.24987928569316864,0.0004965340497877474,"","","","","",""
21520,"2026-08-02 13:07:58.427534","train",65,0.1464913934469223,0.0004951741056264974,"","","","","",""
21540,"2026-08-02 13:07:59.230594","train",65,0.4893246591091156,0.0004938141971837522,"","","","","",""
21560,"2026-08-02 13:08:00.026550","train",65,0.3194541037082672,0.0004924543345206047,"","","","","",""
21580,"2026-08-02 13:08:00.821854","train",65,0.2794719934463501,0.00049109452769781,"","","","","",""
21600,"2026-08-02 13:08:01.690950","train",65,0.05238556116819382,0.0004897347867757098,"","","","","",""
21620,"2026-08-02 13:08:02.503266","train",65,0.22679834067821503,0.0004883751218141575,"","","","","",""
21640,"2026-08-02 13:08:03.264059","train",65,0.12065324187278748,0.00048701554287244555,"","","","","",""
21660,"2026-08-02 13:08:04.056036","train",65,0.2548098862171173,0.0004856560600092295,"","","","","",""
21680,"2026-08-02 13:08:04.976325","train",65,0.07863769680261612,0.000484296683282454,"","","","","",""
21700,"2026-08-02 13:08:05.866627","train",65,0.11952366679906845,0.0004829374227492786,"","","","","",""
21720,"2026-08-02 13:08:06.609990","train",65,0.24925105273723602,0.0004815782884660034,"","","","","",""
21740,"2026-08-02 13:08:07.434915","train",65,0.25068938732147217,0.00048021929048799395,"","","","","",""
21760,"2026-08-02 13:08:08.201648","train",65,0.04433992877602577,0.0004788604388696077,"","","","","",""
21780,"2026-08-02 13:08:09.044621","train",65,0.22708433866500854,0.00047750174366411967,"","","","","",""
21780,"2026-08-02 13:08:24.737914","val",65,"","",0.7972377049180328,0.25345323239179435,0.6853792242037332,0.7598627787307033,0.7707413945278023,0.8059856803391989
